Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-03 00:00:00+05:30,446.09097418270295,462.7288428302844,445.3079911526558,459.7438049316406,10138512,0.0,0.0
2014-07-04 00:00:00+05:30,459.98850594212354,464.14797335944644,456.56305685940794,459.4502258300781,7059490,0.0,0.0
2014-07-07 00:00:00+05:30,463.9033120240878,469.7265846647082,462.04379886388165,468.6500244140625,5301439,0.0,0.0
2014-07-08 00:00:00+05:30,469.286119650223,474.37534316460847,455.4375209044638,459.98846435546875,6757729,0.0,0.0
2014-07-09 00:00:00+05:30,461.7576692526124,461.85595660267467,445.24527317460854,449.4225158691406,3927485,1.978776,0.0
2014-07-10 00:00:00+05:30,452.3220189461751,466.6229495192037,442.05090000635437,445.3927001953125,5359992,0.0,0.0
2014-07-11 00:00:00+05:30,447.4567325533684,453.5506088093201,436.2027704883151,438.3159484863281,2738220,0.0,0.0
2014-07-14 00:00:00+05:30,437.3822096030251,450.99509807254304,435.0232829651811,448.19390869140625,3611521,0.0,0.0
2014-07-15 00:00:00+05:30,450.40537707296687,456.94154630743196,448.88192318859524,454.97576904296875,3609319,0.0,0.0
2014-07-16 00:00:00+05:30,458.21930324244573,463.526880882774,454.18949149465703,462.2491149902344,3592346,0.0,0.0
2014-07-17 00:00:00+05:30,459.005602860605,469.1784037694844,457.1872566491343,467.16351318359375,5114632,0.0,0.0
2014-07-18 00:00:00+05:30,463.7234257688452,469.32583478796425,458.3667047969728,467.16351318359375,4148084,0.0,0.0
2014-07-21 00:00:00+05:30,468.09725456812646,470.2596065429728,461.9542346787863,466.81951904296875,2147835,0.0,0.0
2014-07-22 00:00:00+05:30,466.8195530116339,479.84271853174073,464.16576410323626,478.368408203125,4245591,0.0,0.0
2014-07-23 00:00:00+05:30,477.18891661978245,479.54784339817536,468.5887126367706,476.550048828125,4745188,0.0,0.0
2014-07-24 00:00:00+05:30,474.92828563480566,478.8598098731086,468.9326967708723,476.94317626953125,3338881,0.0,0.0
2014-07-25 00:00:00+05:30,477.68030362653883,477.68030362653883,448.58703808017276,453.2065734863281,6343512,0.0,0.0
2014-07-28 00:00:00+05:30,448.68536410720264,462.003391091134,443.57436123187756,446.0807189941406,8392066,0.0,0.0
2014-07-30 00:00:00+05:30,447.211023257552,447.6533466527677,434.4335767107517,443.6235046386719,13595305,0.0,0.0
2014-07-31 00:00:00+05:30,445.2452845742411,446.91616956807854,437.43137941045944,439.1022644042969,9472953,0.0,0.0
2014-08-01 00:00:00+05:30,437.18565767715,447.9482136526649,430.50205711926566,432.46783447265625,8882644,0.0,0.0
2014-08-04 00:00:00+05:30,434.72844750074034,440.724036650134,433.5981429445176,438.954833984375,7517951,0.0,0.0
2014-08-05 00:00:00+05:30,442.00176209296353,450.0613854644312,436.59592750079446,448.980224609375,4030664,0.0,0.0
2014-08-06 00:00:00+05:30,447.21101798217995,447.21101798217995,437.5787970895552,439.8885498046875,4859128,0.0,0.0
2014-08-07 00:00:00+05:30,439.9376850199567,442.64061739832255,432.6643909739994,434.4335632324219,4871343,0.0,0.0
2014-08-08 00:00:00+05:30,430.0105976270561,430.3546033402577,423.03213538262213,425.4893493652344,6491179,0.0,0.0
2014-08-11 00:00:00+05:30,432.07463883202996,440.7731600987879,429.5191677787135,438.9056701660156,8735749,0.0,0.0
2014-08-12 00:00:00+05:30,472.7659479086748,473.74882141864913,460.38165073233364,465.8857727050781,14887582,0.0,0.0
2014-08-13 00:00:00+05:30,468.8835487668749,471.6356248033386,458.12099330572636,465.3943176269531,6299304,0.0,0.0
2014-08-14 00:00:00+05:30,466.2297768944199,477.53291317247454,465.5417654397092,476.3043212890625,6417376,0.0,0.0
2014-08-18 00:00:00+05:30,480.67815324938516,496.99400553902257,480.53072221891654,495.1756591796875,8656402,0.0,0.0
2014-08-19 00:00:00+05:30,498.81228234851534,511.786333276864,496.89567910316947,509.9679870605469,9965688,0.0,0.0
2014-08-20 00:00:00+05:30,510.1154746907433,513.0640952201883,502.15410831057795,503.4809875488281,5467442,0.0,0.0
2014-08-21 00:00:00+05:30,507.1668119668793,509.2800204067007,497.4854469094348,503.9724426269531,5463932,0.0,0.0
2014-08-22 00:00:00+05:30,506.4296310000996,511.7371781924859,501.85923892931044,502.79296875,4404241,0.0,0.0
2014-08-25 00:00:00+05:30,508.1497026370117,509.13254584015647,496.6991351779617,499.6968994140625,4005516,0.0,0.0
2014-08-26 00:00:00+05:30,489.9663941571329,506.38050331728306,487.85318575826346,503.8741455078125,4724406,0.0,0.0
2014-08-27 00:00:00+05:30,510.0172409923843,515.0298964197602,507.3634216029322,512.769287109375,3905433,0.0,0.0
2014-08-28 00:00:00+05:30,514.7349800935399,522.5489154458162,513.7029932253093,516.0618896484375,5597525,0.0,0.0
2014-09-01 00:00:00+05:30,516.9955684583355,520.4356862380521,507.9039282245694,511.09832763671875,6321716,0.0,0.0
2014-09-02 00:00:00+05:30,511.0983423569561,511.83546716400144,503.284407092603,507.4125061035156,4700852,0.0,0.0
2014-09-03 00:00:00+05:30,517.0938658062256,521.4185697928268,512.3760730576877,513.65380859375,7395355,0.0,0.0
2014-09-04 00:00:00+05:30,513.7521037914473,513.7521037914473,500.53236420802364,504.2181701660156,7887159,0.0,0.0
2014-09-05 00:00:00+05:30,504.21818810391613,507.75653284525504,494.5367927915303,497.3380126953125,10061738,0.0,0.0
2014-09-08 00:00:00+05:30,499.30373321202933,503.2352574768135,494.2910481115735,501.3677978515625,9265718,0.0,0.0
2014-09-09 00:00:00+05:30,502.3506437200054,509.52565009733274,498.91055638783945,508.2970886230469,9134923,0.0,0.0
2014-09-10 00:00:00+05:30,505.0044648287119,512.0320406436829,503.6284116170946,507.7073669433594,7315474,0.0,0.0
2014-09-11 00:00:00+05:30,509.1325321973018,509.42739424541054,502.2523874245444,505.5450439453125,3994427,0.0,0.0
2014-09-12 00:00:00+05:30,506.18390048636064,510.45943040597047,504.6113029313361,508.34625244140625,4645545,0.0,0.0
2014-09-15 00:00:00+05:30,503.2352685652975,506.5770688115317,501.4169525743297,503.62841796875,3002542,0.0,0.0
2014-09-16 00:00:00+05:30,501.26949007056055,502.00664515574397,486.1822613929293,491.1949462890625,5795527,0.0,0.0
2014-09-17 00:00:00+05:30,493.4064743165046,500.7780862869964,482.98792414328227,498.271728515625,5000801,0.0,0.0
2014-09-18 00:00:00+05:30,497.0430949327817,517.7819061884395,492.1286671534313,516.4058227539062,7126911,0.0,0.0
2014-09-19 00:00:00+05:30,516.2092844361615,519.9442643637104,507.7073680415596,510.0171813964844,5187142,0.0,0.0
2014-09-22 00:00:00+05:30,506.1839210564855,533.2131851669702,505.2010475446534,530.8051147460938,7973384,0.0,0.0
2014-09-23 00:00:00+05:30,532.4268332889891,533.311480095984,507.26508912723773,508.93597412109375,7528891,0.0,0.0
2014-09-24 00:00:00+05:30,507.16676860737516,508.8868274819226,497.87855376223337,504.6112976074219,3887411,0.0,0.0
2014-09-25 00:00:00+05:30,503.92327133031773,505.93819230514896,491.4406870353206,495.7162170410156,6390237,0.0,0.0
2014-09-26 00:00:00+05:30,493.5047553653661,504.2673111301921,483.9216477993525,502.3506774902344,7252440,0.0,0.0
2014-09-29 00:00:00+05:30,501.3678155605105,506.773650246697,498.95974511548025,502.0066833496094,5160966,0.0,0.0
2014-09-30 00:00:00+05:30,505.88904728131496,505.88904728131496,491.7355477713231,493.55389404296875,5576865,0.0,0.0
2014-10-01 00:00:00+05:30,492.62013150517,498.71400774134054,490.70352821086794,494.14361572265625,3727045,0.0,0.0
2014-10-07 00:00:00+05:30,494.1436170495305,507.9530804910904,494.1436170495305,496.3059387207031,5462324,0.0,0.0
2014-10-08 00:00:00+05:30,498.32087406324115,503.92328341707963,493.40647617008074,500.28662109375,3963078,0.0,0.0
2014-10-09 00:00:00+05:30,506.13475360168405,513.5555089011501,504.51301238335384,511.68804931640625,3758873,0.0,0.0
2014-10-10 00:00:00+05:30,505.69244791767744,505.69244791767744,480.9729686553704,484.265625,7535919,0.0,0.0
2014-10-13 00:00:00+05:30,481.61189315135545,489.67151644479577,471.83221092463566,487.7548828125,5193538,0.0,0.0
2014-10-14 00:00:00+05:30,490.35956146214465,491.6372970932259,477.7786889131372,479.6461486816406,3886857,0.0,0.0
2014-10-15 00:00:00+05:30,479.6461486816406,479.6461486816406,479.6461486816406,479.6461486816406,0,0.0,0.0
2014-10-16 00:00:00+05:30,477.13974659883564,492.52183769314706,473.4539407643536,475.51800537109375,6643744,0.0,0.0
2014-10-17 00:00:00+05:30,475.4689042090106,475.4689042090106,459.9885243834687,467.6549987792969,9595387,0.0,0.0
2014-10-20 00:00:00+05:30,479.5478248194162,488.49203418987867,476.30431199362005,486.1822814941406,5839603,0.0,0.0
2014-10-21 00:00:00+05:30,490.5069485887221,495.5196336249887,485.2976888575778,492.8658752441406,3972592,0.0,0.0
2014-10-22 00:00:00+05:30,499.9425856528661,511.5897573840169,499.9425856528661,510.2628479003906,5842953,0.0,0.0
2014-10-27 00:00:00+05:30,508.14970110513156,509.1325443053134,493.65219546079527,495.0773620605469,3177278,0.0,0.0
2014-10-28 00:00:00+05:30,497.0431196753207,502.5472414692473,494.4384746416203,499.9425964355469,2422395,0.0,0.0
2014-10-29 00:00:00+05:30,506.67533199732696,518.4207608159548,506.67533199732696,517.192138671875,4416090,0.0,0.0
2014-10-30 00:00:00+05:30,513.4080427556258,522.2540251312095,511.19660779550276,517.9293212890625,6242397,0.0,0.0
2014-10-31 00:00:00+05:30,517.3396426628149,529.2816471584151,512.0320648979554,526.677001953125,3956550,0.0,0.0
2014-11-03 00:00:00+05:30,521.5168628211079,526.7261530047895,517.2413327792973,522.3031616210938,2794484,0.0,0.0
2014-11-05 00:00:00+05:30,519.9442272246073,530.5593208824607,512.3268672057435,526.8244018554688,6584901,0.0,0.0
2014-11-07 00:00:00+05:30,527.905654949879,534.6383694270908,523.0895136758678,524.2198486328125,2480434,0.0,0.0
2014-11-10 00:00:00+05:30,521.6643197085001,525.3009516273814,509.86971654187596,513.3589477539062,3389879,0.0,0.0
2014-11-11 00:00:00+05:30,516.0127700329713,518.4700146997811,508.2480381717133,512.769287109375,2551014,0.0,0.0
2014-11-12 00:00:00+05:30,514.440051333145,527.7089632602119,512.9657412598639,522.7454223632812,3617680,0.0,0.0
2014-11-13 00:00:00+05:30,523.8757779978924,526.8244592373018,514.4893054197425,517.7327880859375,2799445,0.0,0.0
2014-11-14 00:00:00+05:30,520.7797075706626,527.6107697422233,510.75433665586183,514.9315795898438,4717775,0.0,0.0
2014-11-17 00:00:00+05:30,511.09830978318695,538.1766851614243,511.09830978318695,535.916015625,7159194,0.0,0.0
2014-11-18 00:00:00+05:30,539.2579016357664,541.272822704423,531.2473913549013,532.3285522460938,4548021,0.0,0.0
2014-11-19 00:00:00+05:30,534.7366311255347,535.6212173231263,513.555554476533,520.4357299804688,4678498,0.0,0.0
2014-11-20 00:00:00+05:30,523.8757655990562,524.7112384011004,511.3932113635353,515.7670288085938,3828955,0.0,0.0
2014-11-21 00:00:00+05:30,519.5019636865272,530.1662325606814,518.1751147226137,521.9100341796875,4019464,0.0,0.0
2014-11-24 00:00:00+05:30,521.9100116388058,529.4290848559444,516.0127100117163,517.3887329101562,3793347,0.0,0.0
2014-11-25 00:00:00+05:30,519.5020008434516,519.9934376492688,504.2182252318632,512.9166870117188,4359660,0.0,0.0
2014-11-26 00:00:00+05:30,512.7692533627466,515.816161363176,506.1839399538465,511.0491943359375,4638623,0.0,0.0
2014-11-27 00:00:00+05:30,506.1839399538465,513.8995882604402,502.7438522171176,511.0491943359375,5701903,0.0,0.0
2014-11-28 00:00:00+05:30,515.4229781608777,529.7730522963473,512.5726450569757,524.3671875,8262478,0.0,0.0
2014-12-01 00:00:00+05:30,530.6084948707539,530.6084948707539,521.0253879955786,526.8244018554688,5148090,0.0,0.0
2014-12-02 00:00:00+05:30,526.5295675058792,526.6278548538615,519.059668425443,519.8950805664062,3593679,0.0,0.0
2014-12-03 00:00:00+05:30,526.0381513494756,529.5764960152947,517.2904557692028,519.9442749023438,4040047,0.0,0.0
2014-12-04 00:00:00+05:30,524.8586268298573,528.0529959858328,513.0640843286803,518.7156372070312,3639457,0.0,0.0
2014-12-05 00:00:00+05:30,515.4722252622814,521.6643897241573,513.5064173814848,516.3568115234375,2469524,0.0,0.0
2014-12-08 00:00:00+05:30,516.1109891000169,521.4185665428146,504.9061707583045,506.8719177246094,3135332,0.0,0.0
2014-12-09 00:00:00+05:30,508.3954213580271,511.9337660325194,492.7675807945775,494.63507080078125,5562200,0.0,0.0
2014-12-10 00:00:00+05:30,487.50918652691524,506.08564801005303,484.75711029910883,502.2524108886719,5621126,0.0,0.0
2014-12-11 00:00:00+05:30,498.1242892344345,504.02156052297096,489.47494184224104,495.27392578125,4069618,0.0,0.0
2014-12-12 00:00:00+05:30,490.3595538205158,499.05804534571644,487.5091902171719,491.3915710449219,3900394,0.0,0.0
2014-12-15 00:00:00+05:30,486.4279924943328,493.2098800894116,483.921634822181,485.4942626953125,3896475,0.0,0.0
2014-12-16 00:00:00+05:30,481.61186938585524,483.2827542450421,470.30873379952146,473.40478515625,4813220,0.0,0.0
2014-12-17 00:00:00+05:30,470.4070750620502,478.07354945787836,460.62739219697283,467.6549987792969,6238806,0.0,0.0
2014-12-18 00:00:00+05:30,472.81508882073365,481.61189763425403,472.61851411988766,476.59918212890625,4417769,0.0,0.0
2014-12-19 00:00:00+05:30,481.90673508158744,489.27834662072627,475.86200270541457,477.58203125,4665944,0.0,0.0
2014-12-22 00:00:00+05:30,477.7786723356234,488.7869164859952,473.10996244257615,486.2314453125,3225905,0.0,0.0
2014-12-23 00:00:00+05:30,488.29549603895623,492.86591873190395,477.28722120383856,479.7935791015625,4165774,0.0,0.0
2014-12-24 00:00:00+05:30,481.75931193951664,484.31478296182166,473.30650914584726,475.6654357910156,6510045,0.0,0.0
2014-12-26 00:00:00+05:30,474.731731593268,479.20383644033706,470.7510635077573,476.84490966796875,2339159,0.0,0.0
2014-12-29 00:00:00+05:30,476.84493071176183,489.47497730874466,476.84493071176183,486.5754699707031,2818585,0.0,0.0
2014-12-30 00:00:00+05:30,490.45784598167563,490.9492827600183,481.8576417268989,485.2977294921875,1701736,0.0,0.0
2014-12-31 00:00:00+05:30,486.03484685941504,490.16294579332964,482.6439030356839,487.0668640136719,3217611,0.0,0.0
2015-01-01 00:00:00+05:30,486.03485569370446,490.9001098262346,483.8233600060702,489.917236328125,944551,0.0,0.0
2015-01-02 00:00:00+05:30,488.73773575198027,508.5428177462171,488.73773575198027,503.0386657714844,4193093,0.0,0.0
2015-01-05 00:00:00+05:30,501.36785376439667,516.995634900768,498.02605321911744,514.8333129882812,6758676,0.0,0.0
2015-01-06 00:00:00+05:30,505.5450446552558,505.5450446552558,490.7035336120585,492.8167419433594,7979598,0.0,0.0
2015-01-07 00:00:00+05:30,486.5262700469677,491.83381700933006,480.82554338657275,485.3959655761719,9232656,0.0,0.0
2015-01-08 00:00:00+05:30,495.3722114406199,505.9873361040329,492.4235606479684,503.2352600097656,5535587,0.0,0.0
2015-01-09 00:00:00+05:30,512.3269002708498,515.9635928235059,506.6753473773225,513.3589477539062,4053562,0.0,0.0
2015-01-12 00:00:00+05:30,509.6239678520911,515.7178441337211,502.4981047211796,513.3589477539062,2560568,0.0,0.0
2015-01-13 00:00:00+05:30,511.4423254197725,516.7007290327562,506.42964018511105,510.5577392578125,4328812,0.0,0.0
2015-01-14 00:00:00+05:30,512.5726872114888,517.6345163878025,505.1519311624373,511.4423522949219,6070608,0.0,0.0
2015-01-15 00:00:00+05:30,519.2562679397355,526.8244547298824,514.7841630759011,523.82666015625,6902556,0.0,0.0
2015-01-16 00:00:00+05:30,522.0083429435451,526.6279094110663,513.4572821494363,516.7499389648438,4250137,0.0,0.0
2015-01-19 00:00:00+05:30,517.4870737532806,530.3627770447933,514.1944172605595,529.2816162109375,4617341,0.0,0.0
2015-01-20 00:00:00+05:30,529.5274035109983,551.3964917385235,525.5958486492503,549.6273193359375,6140342,0.0,0.0
2015-01-21 00:00:00+05:30,547.3174853902722,548.8900829355837,536.6532173354683,542.05908203125,6521363,0.0,0.0
2015-01-22 00:00:00+05:30,541.2236110596707,558.9646287608662,539.1595767746181,556.8023071289062,6010572,0.0,0.0
2015-01-23 00:00:00+05:30,565.1568465345844,581.0303455354591,564.1739729711041,578.3765869140625,7764736,0.0,0.0
2015-01-27 00:00:00+05:30,585.8464424411743,597.2970095426967,585.8464424411743,594.200927734375,7213518,0.0,0.0
2015-01-28 00:00:00+05:30,588.7459289890261,588.9425036800293,576.9513262612852,579.1137084960938,8297785,0.0,0.0
2015-01-29 00:00:00+05:30,575.9684563266794,590.416817471275,570.660939637151,588.352783203125,5874507,0.0,0.0
2015-01-30 00:00:00+05:30,591.1049044084958,594.3484478780147,571.1524493332124,575.1331176757812,4180985,0.0,0.0
2015-02-02 00:00:00+05:30,577.7376725174369,585.69906942507,570.9066711266541,582.3572387695312,4363228,0.0,0.0
2015-02-03 00:00:00+05:30,587.4190250503206,601.9165602330306,585.9938888439867,592.9723510742188,6100343,0.0,0.0
2015-02-04 00:00:00+05:30,596.2649739743327,596.2649739743327,578.1308667829817,581.2760620117188,3398715,0.0,0.0
2015-02-05 00:00:00+05:30,580.8828807151231,592.5791354635895,572.0369589862038,579.1137084960938,6847443,0.0,0.0
2015-02-06 00:00:00+05:30,557.3428848011866,562.2081390307495,542.7471221124981,550.0204467773438,12221202,0.0,0.0
2015-02-09 00:00:00+05:30,540.584745236989,544.9585622615916,532.0336252375064,533.3605346679688,4628548,0.0,0.0
2015-02-10 00:00:00+05:30,534.6874810510777,558.2766266018021,534.0485829686859,554.443359375,5617236,0.0,0.0
2015-02-11 00:00:00+05:30,557.2937949592963,561.6184386197239,543.8774799257103,549.3324584960938,4637550,0.0,0.0
2015-02-12 00:00:00+05:30,552.5758886440656,556.3108684472425,543.0419553936566,552.1827392578125,5488927,0.0,0.0
2015-02-13 00:00:00+05:30,553.0673713816457,557.4903629786749,545.4991844329716,555.8685913085938,3506531,0.0,0.0
2015-02-16 00:00:00+05:30,559.2594606527645,570.5134522176213,555.8194036964584,564.3212890625,5793607,0.0,0.0
2015-02-18 00:00:00+05:30,562.8962139259451,576.9513659328934,551.0524363941801,574.297607421875,5846505,0.0,0.0
2015-02-19 00:00:00+05:30,575.9684828020712,582.4063952183662,562.3064197982943,566.6802978515625,4316943,0.0,0.0
2015-02-20 00:00:00+05:30,569.5797509835842,574.9856159641716,562.4538876640817,569.972900390625,3907248,0.0,0.0
2015-02-23 00:00:00+05:30,572.036956954103,574.4450272272247,562.2572751607731,564.3704833984375,3040407,0.0,0.0
2015-02-24 00:00:00+05:30,567.1225473714098,568.1054208546651,550.3644028974703,554.7382202148438,4350356,0.0,0.0
2015-02-25 00:00:00+05:30,556.9988953270529,566.1396794448187,554.3450762624418,558.4732055664062,3082740,0.0,0.0
2015-02-26 00:00:00+05:30,560.340674817174,562.2573084781062,547.80894661699,551.0524291992188,3570924,0.0,0.0
2015-02-27 00:00:00+05:30,557.3429235728306,571.0541616831792,553.8536920253357,565.3042602539062,4357037,0.0,0.0
2015-03-02 00:00:00+05:30,587.1733481594769,590.7116926981615,563.2893406220317,574.985595703125,4951897,0.0,0.0
2015-03-03 00:00:00+05:30,572.5284147269668,572.5284147269668,562.208121839021,564.272216796875,3593208,0.0,0.0
2015-03-04 00:00:00+05:30,571.5455412393101,581.9640608422469,560.340662212473,564.272216796875,6242783,0.0,0.0
2015-03-05 00:00:00+05:30,566.1397103524258,567.9088827362353,557.9817992821925,560.930419921875,3354510,0.0,0.0
2015-03-09 00:00:00+05:30,561.2252228448751,563.780754430414,552.3793012242174,555.42626953125,3566055,0.0,0.0
2015-03-10 00:00:00+05:30,558.178293269687,562.8961462446778,549.1357973152434,550.610107421875,3917160,0.0,0.0
2015-03-11 00:00:00+05:30,551.3964430341119,555.524572242624,538.8155413483141,541.4693603515625,3184841,0.0,0.0
2015-03-12 00:00:00+05:30,545.4008434463016,557.2445594783568,544.8111193758585,554.2467651367188,3430749,0.0,0.0
2015-03-13 00:00:00+05:30,555.9668461926996,556.0160201840863,545.5974399226913,548.7918090820312,5382475,0.0,0.0
2015-03-16 00:00:00+05:30,549.4798466042462,556.0160465735303,544.7620536284019,547.3666381835938,2786971,0.0,0.0
2015-03-17 00:00:00+05:30,554.3450832253411,569.0883070716084,552.7724856169448,561.765869140625,5395883,0.0,0.0
2015-03-18 00:00:00+05:30,560.5863634274034,561.2252008233924,546.9734151917473,550.610107421875,4569613,0.0,0.0
2015-03-19 00:00:00+05:30,555.3280064585773,559.2103870449496,541.8133444423889,544.3197021484375,3295114,0.0,0.0
2015-03-20 00:00:00+05:30,539.5527396113349,541.2236245504075,531.738804386774,538.225830078125,5119749,0.0,0.0
2015-03-23 00:00:00+05:30,538.6681180369676,548.2512249196427,538.6681180369676,542.0098876953125,3153860,0.0,0.0
2015-03-24 00:00:00+05:30,542.3539384830752,543.0419499020603,519.354517718539,523.1386108398438,4519046,0.0,0.0
2015-03-25 00:00:00+05:30,526.333002753476,536.2600857210159,524.3671951229156,532.5742797851562,8625253,0.0,0.0
2015-03-26 00:00:00+05:30,521.8117126694019,529.7730484668713,511.8846299179337,515.2755737304688,6544581,0.0,0.0
2015-03-27 00:00:00+05:30,516.6515532785672,527.6106825788814,509.2799421853853,526.1854858398438,4721243,0.0,0.0
2015-03-30 00:00:00+05:30,527.6598386496678,531.7879678749104,522.254034541792,530.7559204101562,4012522,0.0,0.0
2015-03-31 00:00:00+05:30,530.9034023215636,550.2170184216621,528.397044548445,540.7813720703125,5409542,0.0,0.0
2015-04-01 00:00:00+05:30,539.7001528672754,556.704046602763,538.6189919992075,555.229736328125,4222512,0.0,0.0
2015-04-06 00:00:00+05:30,560.191706165985,569.7285504110728,551.6978841523991,564.4137573242188,5728358,0.0,0.0
2015-04-07 00:00:00+05:30,565.3077768407113,566.9469502934062,550.4064204844825,556.6649780273438,3201751,0.0,0.0
2015-04-08 00:00:00+05:30,561.2844786130204,565.8542040968886,555.5226323752534,557.8074951171875,3774897,0.0,0.0
2015-04-09 00:00:00+05:30,559.0988489064808,561.1353553744639,548.6182409481237,556.2179565429688,3043135,0.0,0.0
2015-04-10 00:00:00+05:30,555.1251723672248,565.6555003645898,551.896545220472,558.9498901367188,2808049,0.0,0.0
2015-04-13 00:00:00+05:30,559.297590524052,560.1916961833734,548.8169817271327,552.5919799804688,2889208,0.0,0.0
2015-04-15 00:00:00+05:30,547.6248383209296,547.6248383209296,534.7103296621141,536.8958740234375,4118983,0.0,0.0
2015-04-16 00:00:00+05:30,540.1741722054074,547.6248504427234,530.6869873766467,537.6906127929688,4027716,0.0,0.0
2015-04-17 00:00:00+05:30,537.9389873579067,541.2172737690665,530.6373466860608,531.8294067382812,2728290,0.0,0.0
2015-04-20 00:00:00+05:30,539.5781206744015,539.5781206744015,517.6234199640236,529.6935424804688,5011252,0.0,0.0
2015-04-21 00:00:00+05:30,527.9550556568315,534.4619689889574,520.0573248433442,523.9317016601562,3243871,0.0,0.0
2015-04-22 00:00:00+05:30,525.5211424148982,526.2165511384208,507.29181127909504,520.0573120117188,4311384,0.0,0.0
2015-04-23 00:00:00+05:30,524.3290483681449,524.3290483681449,505.10632286686814,508.6329650878906,4961920,0.0,0.0
2015-04-24 00:00:00+05:30,511.8615941845629,516.5803570615676,505.25533222013377,512.8053588867188,4302328,0.0,0.0
2015-04-27 00:00:00+05:30,517.573782691924,519.5606302262499,509.67605161622305,513.4510498046875,3082875,0.0,0.0
2015-04-28 00:00:00+05:30,517.077051920606,530.2895754144932,514.941166645715,526.3655395507812,6417077,0.0,0.0
2015-04-29 00:00:00+05:30,523.2859306238053,524.5277102408527,513.4013527453533,517.4744262695312,3685760,0.0,0.0
2015-04-30 00:00:00+05:30,514.7922017763452,517.3750792848751,503.4174876590697,504.9076232910156,10009172,0.0,0.0
2015-05-04 00:00:00+05:30,508.3846101294375,512.6066611173223,494.22832152299975,503.1194763183594,5849866,0.0,0.0
2015-05-05 00:00:00+05:30,506.1494054677311,512.3086449034162,502.72208137068446,507.0931701660156,3398712,0.0,0.0
2015-05-06 00:00:00+05:30,505.1559761459631,505.1559761459631,492.53948241241636,494.5760192871094,5925410,0.0,0.0
2015-05-07 00:00:00+05:30,490.2546188863479,499.69214447787834,479.42630611312705,484.89013671875,5504557,0.0,0.0
2015-05-08 00:00:00+05:30,495.47013985450656,512.5073829521381,494.0793525428543,510.32183837890625,6229295,0.0,0.0
2015-05-11 00:00:00+05:30,518.8155339481403,527.4583323752274,513.6000594565602,526.216552734375,5520513,0.0,0.0
2015-05-12 00:00:00+05:30,522.2428829517356,522.2428829517356,507.78854904826204,510.1727600097656,4569616,0.0,0.0
2015-05-13 00:00:00+05:30,513.6000807078366,522.0938416759599,503.2187903540085,517.0274047851562,4442178,0.0,0.0
2015-05-14 00:00:00+05:30,515.5869390666843,515.5869390666843,506.7454735352767,513.2026977539062,3587736,0.0,0.0
2015-05-15 00:00:00+05:30,515.5869124618075,521.0507429406899,513.6497240743585,516.4810180664062,4038816,0.0,0.0
2015-05-18 00:00:00+05:30,513.8484934151309,520.9514982929412,506.94418543678427,517.2758178710938,4363711,0.0,0.0
2015-05-19 00:00:00+05:30,513.5007632542212,515.338572947609,505.3546763358126,506.4474182128906,5500642,0.0,0.0
2015-05-20 00:00:00+05:30,507.6395549368351,510.4707884750468,500.23853560013976,501.9273681640625,6385674,0.0,0.0
2015-05-21 00:00:00+05:30,503.1691226292015,509.1296650492908,501.67898702417926,507.8382263183594,4708702,0.0,0.0
2015-05-22 00:00:00+05:30,508.3846411437773,513.5504571473236,506.8448463457203,511.2655944824219,4744826,0.0,0.0
2015-05-25 00:00:00+05:30,509.62639544090445,510.61981921369375,499.69215771301157,501.9770202636719,3080546,0.0,0.0
2015-05-26 00:00:00+05:30,501.6789969701369,502.6724207265134,490.304282832871,494.3276672363281,7389680,0.0,0.0
2015-05-27 00:00:00+05:30,470.485514641809,471.8266428263456,460.50158732749276,468.6476745605469,15936377,0.0,0.0
2015-05-28 00:00:00+05:30,470.73384564343127,484.2444145817452,469.14436159476725,481.164794921875,11792862,0.0,0.0
2015-05-29 00:00:00+05:30,482.0092164539972,487.02599427335247,476.2473405039763,478.4825439453125,7892019,0.0,0.0
2015-06-01 00:00:00+05:30,479.7243326836233,479.7243326836233,467.9025958787272,468.9456787109375,4610219,0.0,0.0
2015-06-02 00:00:00+05:30,469.9888229904608,475.2539571957987,461.94208385350566,463.8792724609375,6237231,0.0,0.0
2015-06-03 00:00:00+05:30,463.92891819211695,465.6674098555778,431.84134133042403,453.8456726074219,9702740,0.0,0.0
2015-06-04 00:00:00+05:30,453.84565685882984,455.435140959359,442.520631907502,448.2328186035156,8001049,0.0,0.0
2015-06-05 00:00:00+05:30,442.719299749051,446.59364641240626,436.60974958950374,439.1926574707031,11195670,0.0,0.0
2015-06-08 00:00:00+05:30,432.4373367714776,435.11959296445133,426.22843847004424,432.7353820800781,7072020,0.0,0.0
2015-06-09 00:00:00+05:30,428.4636697419955,440.88146715298404,428.4636697419955,437.1561279296875,7741629,0.0,0.0
2015-06-10 00:00:00+05:30,437.007104129063,446.444629809509,433.13275754467844,443.6630554199219,9716102,0.0,0.0
2015-06-11 00:00:00+05:30,443.5637056908117,443.86172068994097,425.28471469996526,427.37091064453125,9668308,0.0,0.0
2015-06-12 00:00:00+05:30,423.74488583036185,426.6754980015978,414.5060571389213,419.026123046875,10871836,0.0,0.0
2015-06-15 00:00:00+05:30,423.1985297449214,425.1357182402273,415.3504879562218,423.5462341308594,7287773,0.0,0.0
